Date,Close
2017-01-24 00:00:00+01:00,101.05065439600762
2017-01-25 00:00:00+01:00,101.10552593295799
2017-01-26 00:00:00+01:00,101.18703030556038
2017-01-27 00:00:00+01:00,100.63873022202918
2017-01-28 00:00:00+01:00,98.85699508726951
2017-01-29 00:00:00+01:00,101.6334315323011
2017-01-30 00:00:00+01:00,98.85365460698131
2017-01-31 00:00:00+01:00,100.30263546523904
2017-02-01 00:00:00+01:00,99.24572414998065
2017-02-02 00:00:00+01:00,99.935861653407
2017-02-03 00:00:00+01:00,100.32876241030348
2017-02-04 00:00:00+01:00,100.32135721545028
2017-02-05 00:00:00+01:00,100.42192075423529
2017-02-06 00:00:00+01:00,101.61371126905864
2017-02-07 00:00:00+01:00,100.45353430151398
2017-02-08 00:00:00+01:00,99.75584336470935
2017-02-09 00:00:00+01:00,100.96408716828836
2017-02-10 00:00:00+01:00,101.18947048892464
2017-02-11 00:00:00+01:00,98.77239218486301
2017-02-12 00:00:00+01:00,100.59740006984985
2017-02-13 00:00:00+01:00,100.7011727423109
2017-02-14 00:00:00+01:00,99.70243649664
2017-02-15 00:00:00+01:00,101.37570681331162
2017-02-16 00:00:00+01:00,99.84994441296747
2017-02-17 00:00:00+01:00,100.12557645347154
2017-02-18 00:00:00+01:00,99.82692817571613
2017-02-19 00:00:00+01:00,100.01557904758147
2017-02-20 00:00:00+01:00,98.9037249131048
2017-02-21 00:00:00+01:00,98.55994911740571
2017-02-22 00:00:00+01:00,101.59450506322497
2017-02-23 00:00:00+01:00,99.15303865168167
2017-02-24 00:00:00+01:00,99.0086076505437
2017-02-25 00:00:00+01:00,97.84660988639628
2017-02-26 00:00:00+01:00,99.3610382523105
2017-02-27 00:00:00+01:00,98.6769102065925
2017-02-28 00:00:00+01:00,101.64201516013637
2017-03-01 00:00:00+01:00,101.00981708934263
2017-03-02 00:00:00+01:00,99.31184965482228
2017-03-03 00:00:00+01:00,102.2524358053443
2017-03-04 00:00:00+01:00,100.98176548699159
2017-03-05 00:00:00+01:00,99.67516861649138
2017-03-06 00:00:00+01:00,97.50059428512643
2017-03-07 00:00:00+01:00,102.29094257259074
2017-03-08 00:00:00+01:00,98.6104275332364
2017-03-09 00:00:00+01:00,98.35460125304311
2017-03-10 00:00:00+01:00,101.02257043200964
2017-03-11 00:00:00+01:00,102.43975240633927
2017-03-12 00:00:00+01:00,101.38427281851052
2017-03-13 00:00:00+01:00,100.56390912005236
2017-03-14 00:00:00+01:00,100.59475434166528
2017-03-15 00:00:00+01:00,100.85341555878031
2017-03-16 00:00:00+01:00,100.75892858978676
2017-03-17 00:00:00+01:00,100.28119142396937
2017-03-18 00:00:00+01:00,100.10420110395188
2017-03-19 00:00:00+01:00,99.93740687210048
2017-03-20 00:00:00+01:00,99.24603541113332
2017-03-21 00:00:00+01:00,99.71932492313323
2017-03-22 00:00:00+01:00,98.30704318580462
2017-03-23 00:00:00+01:00,99.90166037320525
2017-03-24 00:00:00+01:00,99.01140889284908
2017-03-25 00:00:00+01:00,98.89641068278424
2017-03-26 00:00:00+01:00,100.17989415115348
2017-03-27 00:00:00+02:00,101.39200228634459
2017-03-28 00:00:00+02:00,100.9183166060023
2017-03-29 00:00:00+02:00,98.42949939637683
2017-03-30 00:00:00+02:00,99.01037186342967
2017-03-31 00:00:00+02:00,100.94077118798822
2017-04-01 00:00:00+02:00,99.0175126064617
2017-04-02 00:00:00+02:00,99.77536685000298
2017-04-03 00:00:00+02:00,100.55005209902455
2017-04-04 00:00:00+02:00,99.03165554513636
2017-04-05 00:00:00+02:00,100.10537550614596
2017-04-06 00:00:00+02:00,98.66597450508179
2017-04-07 00:00:00+02:00,99.3986323560488
2017-04-08 00:00:00+02:00,100.31978193414254
2017-04-09 00:00:00+02:00,98.40700626646833
2017-04-10 00:00:00+02:00,100.4404747379604
2017-04-11 00:00:00+02:00,99.98036220107332
2017-04-12 00:00:00+02:00,100.55248995441715
2017-04-13 00:00:00+02:00,100.22391413406466
2017-04-14 00:00:00+02:00,101.36414042997384
2017-04-15 00:00:00+02:00,100.12522450264791
2017-04-16 00:00:00+02:00,99.57059445887475
2017-04-17 00:00:00+02:00,100.12229750303229
2017-04-18 00:00:00+02:00,100.5432980290364
2017-04-19 00:00:00+02:00,100.0488600703257
2017-04-20 00:00:00+02:00,100.04059169120389
2017-04-21 00:00:00+02:00,99.29800831219325
2017-04-22 00:00:00+02:00,99.33709908244906
2017-04-23 00:00:00+02:00,98.5973947282003
2017-04-24 00:00:00+02:00,101.74957674318694
2017-04-25 00:00:00+02:00,98.75613676460871
2017-04-26 00:00:00+02:00,99.30709480220409
2017-04-27 00:00:00+02:00,99.2815927344308
2017-04-28 00:00:00+02:00,100.89492437694445
2017-04-29 00:00:00+02:00,99.70505032170797
2017-04-30 00:00:00+02:00,101.24774207267373
2017-05-01 00:00:00+02:00,99.32650937575613
2017-05-02 00:00:00+02:00,100.2789941622238
2017-05-03 00:00:00+02:00,99.16465294674025
2017-05-04 00:00:00+02:00,102.1451491277734
2017-05-05 00:00:00+02:00,98.81240158097049
2017-05-06 00:00:00+02:00,100.30982071022703
2017-05-07 00:00:00+02:00,100.6337768809321
2017-05-08 00:00:00+02:00,100.4137990974515
2017-05-09 00:00:00+02:00,99.81471234112229
2017-05-10 00:00:00+02:00,99.87017930026657
2017-05-11 00:00:00+02:00,100.04381147197911
2017-05-12 00:00:00+02:00,99.8529979983715
2017-05-13 00:00:00+02:00,100.96387911679491
2017-05-14 00:00:00+02:00,102.21052300159135
2017-05-15 00:00:00+02:00,99.44250821499216
2017-05-16 00:00:00+02:00,98.63019702042092
2017-05-17 00:00:00+02:00,99.91171795164874
2017-05-18 00:00:00+02:00,102.57970933765432
2017-05-19 00:00:00+02:00,99.19632543203026
2017-05-20 00:00:00+02:00,101.63911680544406
2017-05-21 00:00:00+02:00,101.67770081407645
2017-05-22 00:00:00+02:00,99.446411758292
2017-05-23 00:00:00+02:00,100.56898307918527
2017-05-24 00:00:00+02:00,101.62839662312854
2017-05-25 00:00:00+02:00,99.62087225901251
2017-05-26 00:00:00+02:00,99.79641963989764
2017-05-27 00:00:00+02:00,99.41831908605135
2017-05-28 00:00:00+02:00,98.98524326930713
2017-05-29 00:00:00+02:00,99.35072245493399
2017-05-30 00:00:00+02:00,98.77605973323774
2017-05-31 00:00:00+02:00,100.03408346825923
2017-06-01 00:00:00+02:00,99.23002676894136
2017-06-02 00:00:00+02:00,100.23378591179075
2017-06-03 00:00:00+02:00,98.44410435379638
2017-06-04 00:00:00+02:00,100.33088023221445
2017-06-05 00:00:00+02:00,100.83352896160892
2017-06-06 00:00:00+02:00,98.00626435742855
2017-06-07 00:00:00+02:00,100.37405656984757
2017-06-08 00:00:00+02:00,101.2276689924733
2017-06-09 00:00:00+02:00,98.7903589813088
2017-06-10 00:00:00+02:00,101.6725723868377
2017-06-11 00:00:00+02:00,100.41901900936604
2017-06-12 00:00:00+02:00,99.29498814424159
2017-06-13 00:00:00+02:00,99.9442309223423
2017-06-14 00:00:00+02:00,100.55832691252172
2017-06-15 00:00:00+02:00,100.07600539141241
2017-06-16 00:00:00+02:00,100.53875599244637
2017-06-17 00:00:00+02:00,99.07932640692063
2017-06-18 00:00:00+02:00,100.16936082403608
2017-06-19 00:00:00+02:00,98.58628550309501
2017-06-20 00:00:00+02:00,99.8887739386513
2017-06-21 00:00:00+02:00,99.09609235853522
2017-06-22 00:00:00+02:00,99.26447005741024
2017-06-23 00:00:00+02:00,101.23609317521044
2017-06-24 00:00:00+02:00,101.09131012059427
2017-06-25 00:00:00+02:00,100.60913812090718
2017-06-26 00:00:00+02:00,98.90768723532742
2017-06-27 00:00:00+02:00,99.6835915503052
2017-06-28 00:00:00+02:00,101.21309769997919
2017-06-29 00:00:00+02:00,100.14171691363991
2017-06-30 00:00:00+02:00,102.3193295399817
2017-07-01 00:00:00+02:00,100.39331783939437
2017-07-02 00:00:00+02:00,100.19204911649003
2017-07-03 00:00:00+02:00,99.6908835357975
2017-07-04 00:00:00+02:00,100.13354090478228
2017-07-05 00:00:00+02:00,99.84753016361945
2017-07-06 00:00:00+02:00,100.7081086766886
2017-07-07 00:00:00+02:00,100.95670231679459
2017-07-08 00:00:00+02:00,99.21401053949205
2017-07-09 00:00:00+02:00,98.66876704644223
2017-07-10 00:00:00+02:00,98.1637946268967
2017-07-11 00:00:00+02:00,100.50799132691255
2017-07-12 00:00:00+02:00,98.89663339382612
2017-07-13 00:00:00+02:00,97.84710940704751
2017-07-14 00:00:00+02:00,100.38857860453096
2017-07-15 00:00:00+02:00,102.49299951743279
2017-07-16 00:00:00+02:00,99.9939290884601
2017-07-17 00:00:00+02:00,100.83849077445164
2017-07-18 00:00:00+02:00,100.08182935854757
2017-07-19 00:00:00+02:00,99.90111034680886
2017-07-20 00:00:00+02:00,100.91907648298776
2017-07-21 00:00:00+02:00,99.70972545581135
2017-07-22 00:00:00+02:00,100.2673923140719
2017-07-23 00:00:00+02:00,100.32169780619601
2017-07-24 00:00:00+02:00,99.33190954635695
2017-07-25 00:00:00+02:00,100.99204234953652
2017-07-26 00:00:00+02:00,99.82504024330458
2017-07-27 00:00:00+02:00,99.24425484050715
2017-07-28 00:00:00+02:00,100.5365098435704
2017-07-29 00:00:00+02:00,99.10153201820896
2017-07-30 00:00:00+02:00,100.02818115736913
2017-07-31 00:00:00+02:00,99.9908810033558
2017-08-01 00:00:00+02:00,101.08589556583158
2017-08-02 00:00:00+02:00,100.47469823287996
2017-08-03 00:00:00+02:00,99.97497304125486
2017-08-04 00:00:00+02:00,100.81776629920029
2017-08-05 00:00:00+02:00,101.39020754901732
2017-08-06 00:00:00+02:00,100.55781030635187
2017-08-07 00:00:00+02:00,100.01035261984337
2017-08-08 00:00:00+02:00,98.68816376764984
2017-08-09 00:00:00+02:00,98.93488633692462
2017-08-10 00:00:00+02:00,99.69477529564533
2017-08-11 00:00:00+02:00,99.39048779784072
2017-08-12 00:00:00+02:00,99.81302869701456
2017-08-13 00:00:00+02:00,100.0566499248971
2017-08-14 00:00:00+02:00,100.52969275435673
2017-08-15 00:00:00+02:00,99.92950122194091
2017-08-16 00:00:00+02:00,100.4865016438262
2017-08-17 00:00:00+02:00,100.06447441481012
2017-08-18 00:00:00+02:00,98.02453343364613
2017-08-19 00:00:00+02:00,99.06066460618125
2017-08-20 00:00:00+02:00,99.85591244427839
2017-08-21 00:00:00+02:00,98.79030525715889
2017-08-22 00:00:00+02:00,100.59992872999621
2017-08-23 00:00:00+02:00,101.5307508323437
2017-08-24 00:00:00+02:00,101.21876185169732
2017-08-25 00:00:00+02:00,99.78655712906979
2017-08-26 00:00:00+02:00,101.49072613684996
2017-08-27 00:00:00+02:00,100.14866745720211
2017-08-28 00:00:00+02:00,99.66291402888196
2017-08-29 00:00:00+02:00,99.38659733645906
2017-08-30 00:00:00+02:00,99.69753031351188
2017-08-31 00:00:00+02:00,99.61182318145877
2017-09-01 00:00:00+02:00,100.1704162223755
2017-09-02 00:00:00+02:00,100.16057398104986
2017-09-03 00:00:00+02:00,100.00304602015342
2017-09-04 00:00:00+02:00,100.43693816974636
2017-09-05 00:00:00+02:00,101.19064627478635
2017-09-06 00:00:00+02:00,100.94955413544132
2017-09-07 00:00:00+02:00,98.5151020315501
2017-09-08 00:00:00+02:00,97.44607886509804
2017-09-09 00:00:00+02:00,100.93431991123927
2017-09-10 00:00:00+02:00,98.63312130158458
2017-09-11 00:00:00+02:00,99.77523459810732
2017-09-12 00:00:00+02:00,98.82988697394065
2017-09-13 00:00:00+02:00,98.19801956241999
2017-09-14 00:00:00+02:00,100.54146272820479
2017-09-15 00:00:00+02:00,100.75915516030264
2017-09-16 00:00:00+02:00,99.42348959927328
2017-09-17 00:00:00+02:00,97.4089577078551
2017-09-18 00:00:00+02:00,99.45375555174752
2017-09-19 00:00:00+02:00,100.39180400540255
2017-09-20 00:00:00+02:00,98.52108843122588
2017-09-21 00:00:00+02:00,100.18335991977915
2017-09-22 00:00:00+02:00,99.984690150827
2017-09-23 00:00:00+02:00,100.57929149960108
2017-09-24 00:00:00+02:00,100.11958036841415
2017-09-25 00:00:00+02:00,99.02693105911844
2017-09-26 00:00:00+02:00,101.1965715016645
2017-09-27 00:00:00+02:00,99.84147042697303
2017-09-28 00:00:00+02:00,99.97269546049007
2017-09-29 00:00:00+02:00,99.06673204092681
2017-09-30 00:00:00+02:00,99.5567177488085
2017-10-01 00:00:00+02:00,99.1151972859731
2017-10-02 00:00:00+02:00,99.82705394007658
2017-10-03 00:00:00+02:00,101.71170848014235
2017-10-04 00:00:00+02:00,98.62809885706865
2017-10-05 00:00:00+02:00,98.38643860212326
2017-10-06 00:00:00+02:00,101.47117032749361
2017-10-07 00:00:00+02:00,99.79067632284813
2017-10-08 00:00:00+02:00,99.33092726134008
2017-10-09 00:00:00+02:00,101.03990468739607
2017-10-10 00:00:00+02:00,99.39438446026314
2017-10-11 00:00:00+02:00,101.82600971354694
2017-10-12 00:00:00+02:00,100.67792587133927
2017-10-13 00:00:00+02:00,99.5120885918543
2017-10-14 00:00:00+02:00,102.15730821326551
2017-10-15 00:00:00+02:00,99.39428507699667
2017-10-16 00:00:00+02:00,100.7420953720093
2017-10-17 00:00:00+02:00,100.29929258040649
2017-10-18 00:00:00+02:00,101.30174128939879
2017-10-19 00:00:00+02:00,101.56151119672685
2017-10-20 00:00:00+02:00,100.03200414906577
2017-10-21 00:00:00+02:00,99.24658212965382
2017-10-22 00:00:00+02:00,100.45997214293912
2017-10-23 00:00:00+02:00,99.32228463024789
2017-10-24 00:00:00+02:00,102.01338724752662
2017-10-25 00:00:00+02:00,100.13653533108274
2017-10-26 00:00:00+02:00,99.6346784486879
2017-10-27 00:00:00+02:00,100.1846803058649
2017-10-28 00:00:00+02:00,98.6528737104703
2017-10-29 00:00:00+02:00,99.02838596148935
2017-10-30 00:00:00+01:00,101.20041390794442
2017-10-31 00:00:00+01:00,99.3431057210286
2017-11-01 00:00:00+01:00,98.95308901731806
2017-11-02 00:00:00+01:00,100.53665275252729
2017-11-03 00:00:00+01:00,101.185704154663
2017-11-04 00:00:00+01:00,100.71895331066507
2017-11-05 00:00:00+01:00,100.99604768580582
2017-11-06 00:00:00+01:00,99.24320491143054
2017-11-07 00:00:00+01:00,98.57818933325815
2017-11-08 00:00:00+01:00,101.50133365195549
2017-11-09 00:00:00+01:00,99.67732016115787
2017-11-10 00:00:00+01:00,99.74916698354495
2017-11-11 00:00:00+01:00,101.32819414184905
2017-11-12 00:00:00+01:00,100.55623000940066
2017-11-13 00:00:00+01:00,100.45588777208161
2017-11-14 00:00:00+01:00,102.16500234490108
2017-11-15 00:00:00+01:00,99.35648176961986
2017-11-16 00:00:00+01:00,100.92784012808124
2017-11-17 00:00:00+01:00,100.05701312489708
2017-11-18 00:00:00+01:00,100.26859227886325
2017-11-19 00:00:00+01:00,101.52846842641253
2017-11-20 00:00:00+01:00,100.50783575628962
2017-11-21 00:00:00+01:00,100.53829607904963
2017-11-22 00:00:00+01:00,101.0725073373098
2017-11-23 00:00:00+01:00,99.63504727045712
2017-11-24 00:00:00+01:00,99.160790332661
2017-11-25 00:00:00+01:00,98.95519080597897
2017-11-26 00:00:00+01:00,98.033643410624
2017-11-27 00:00:00+01:00,102.05620712994032
2017-11-28 00:00:00+01:00,98.89679163427832
2017-11-29 00:00:00+01:00,99.77874637641423
2017-11-30 00:00:00+01:00,99.72318670011109
2017-12-01 00:00:00+01:00,100.3074066978091
2017-12-02 00:00:00+01:00,100.81573721253929
2017-12-03 00:00:00+01:00,100.86047348835974
2017-12-04 00:00:00+01:00,99.41692256143106
2017-12-05 00:00:00+01:00,99.83287828621359
2017-12-06 00:00:00+01:00,100.2825799504883
2017-12-07 00:00:00+01:00,99.75130887381646
2017-12-08 00:00:00+01:00,101.60734557602
2017-12-09 00:00:00+01:00,100.49097495163825
2017-12-10 00:00:00+01:00,100.73487778604982
2017-12-11 00:00:00+01:00,100.66288126866742
2017-12-12 00:00:00+01:00,101.17347385748532
2017-12-13 00:00:00+01:00,100.1810215587037
2017-12-14 00:00:00+01:00,98.70316805204415
2017-12-15 00:00:00+01:00,100.39968795175264
2017-12-16 00:00:00+01:00,99.34864310620817
2017-12-17 00:00:00+01:00,99.47138331825025
2017-12-18 00:00:00+01:00,100.58636401875509
2017-12-19 00:00:00+01:00,101.23828307143364
2017-12-20 00:00:00+01:00,100.02127157673605
2017-12-21 00:00:00+01:00,100.30883301259897
2017-12-22 00:00:00+01:00,101.70221494463524
2017-12-23 00:00:00+01:00,100.24075317948856
2017-12-24 00:00:00+01:00,102.60168311418039
2017-12-25 00:00:00+01:00,100.56550964563155
2017-12-26 00:00:00+01:00,98.23923724084418
2017-12-27 00:00:00+01:00,100.75334162110454
2017-12-28 00:00:00+01:00,100.38115838488278
2017-12-29 00:00:00+01:00,101.28975275408274
2017-12-30 00:00:00+01:00,100.67318135126996
2017-12-31 00:00:00+01:00,99.86154401601623
2018-01-01 00:00:00+01:00,98.77570176371063
2018-01-02 00:00:00+01:00,99.79097674271398
2018-01-03 00:00:00+01:00,99.1494795457907
2018-01-04 00:00:00+01:00,99.41947655019527
2018-01-05 00:00:00+01:00,100.58857840442062
2018-01-06 00:00:00+01:00,101.66990450435141
2018-01-07 00:00:00+01:00,100.39467152982299
2018-01-08 00:00:00+01:00,98.80411693796482
2018-01-09 00:00:00+01:00,100.44460266822014
2018-01-10 00:00:00+01:00,101.19663148664566
2018-01-11 00:00:00+01:00,99.39021709568061
2018-01-12 00:00:00+01:00,99.86598283332708
2018-01-13 00:00:00+01:00,100.0146881947292
2018-01-14 00:00:00+01:00,99.21510168691776
2018-01-15 00:00:00+01:00,100.64828043384387
2018-01-16 00:00:00+01:00,99.87905185139222
2018-01-17 00:00:00+01:00,100.41953244390703
2018-01-18 00:00:00+01:00,99.1125078221979
2018-01-19 00:00:00+01:00,99.56254169967659
2018-01-20 00:00:00+01:00,100.72238135782777
2018-01-21 00:00:00+01:00,99.62716684790823
2018-01-22 00:00:00+01:00,101.7269638512334
2018-01-23 00:00:00+01:00,99.6003638143854
2018-01-24 00:00:00+01:00,100.22468472575189
2018-01-25 00:00:00+01:00,100.93259083187309
2018-01-26 00:00:00+01:00,98.58163426706697
2018-01-27 00:00:00+01:00,98.23919118801922
2018-01-28 00:00:00+01:00,98.4743436854299
2018-01-29 00:00:00+01:00,101.26258410342719
2018-01-30 00:00:00+01:00,99.44814185410755
2018-01-31 00:00:00+01:00,102.55819928566825
2018-02-01 00:00:00+01:00,99.43575240134261
2018-02-02 00:00:00+01:00,100.18455130319704
2018-02-03 00:00:00+01:00,101.54210995256787
2018-02-04 00:00:00+01:00,102.00609288815912
2018-02-05 00:00:00+01:00,102.0615035766364
2018-02-06 00:00:00+01:00,101.20836623059314
2018-02-07 00:00:00+01:00,101.02406252581146
2018-02-08 00:00:00+01:00,100.59252694920119
2018-02-09 00:00:00+01:00,100.77836107616663
2018-02-10 00:00:00+01:00,99.44881428367147
2018-02-11 00:00:00+01:00,99.18180111657769
2018-02-12 00:00:00+01:00,99.99662554258904
2018-02-13 00:00:00+01:00,99.82981537747507
2018-02-14 00:00:00+01:00,99.54677195067272
2018-02-15 00:00:00+01:00,100.69638744745671
2018-02-16 00:00:00+01:00,100.95530520857051
2018-02-17 00:00:00+01:00,100.08840688629185
2018-02-18 00:00:00+01:00,101.47753008105526
2018-02-19 00:00:00+01:00,98.8583108858665
2018-02-20 00:00:00+01:00,99.80634054072029
2018-02-21 00:00:00+01:00,99.2831776793972
2018-02-22 00:00:00+01:00,98.13346338292693
2018-02-23 00:00:00+01:00,99.9173193141573
2018-02-24 00:00:00+01:00,99.87825249161672
2018-02-25 00:00:00+01:00,101.51344974324213
2018-02-26 00:00:00+01:00,100.63081168455477
2018-02-27 00:00:00+01:00,98.9758131756708
2018-02-28 00:00:00+01:00,101.85409256633419
2018-03-01 00:00:00+01:00,101.22103369552535
2018-03-02 00:00:00+01:00,100.58209770346862
2018-03-03 00:00:00+01:00,99.77351590115016
2018-03-04 00:00:00+01:00,99.04056076327652
2018-03-05 00:00:00+01:00,99.62779322392895
2018-03-06 00:00:00+01:00,101.08874861970419
2018-03-07 00:00:00+01:00,101.8845863059346
2018-03-08 00:00:00+01:00,101.54324352827219
2018-03-09 00:00:00+01:00,99.51115057821373
2018-03-10 00:00:00+01:00,98.88038256671099
2018-03-11 00:00:00+01:00,100.14088624691121
2018-03-12 00:00:00+01:00,98.23156063443714
2018-03-13 00:00:00+01:00,100.32316771418478
2018-03-14 00:00:00+01:00,99.85239741370133
2018-03-15 00:00:00+01:00,99.53396349813175
2018-03-16 00:00:00+01:00,98.40529693273321
2018-03-17 00:00:00+01:00,100.51360010656971
2018-03-18 00:00:00+01:00,99.46729916033809
2018-03-19 00:00:00+01:00,98.83008316428972
2018-03-20 00:00:00+01:00,97.12773778671836
2018-03-21 00:00:00+01:00,99.97248509494936
2018-03-22 00:00:00+01:00,101.77225159666975
2018-03-23 00:00:00+01:00,101.66125921454787
2018-03-24 00:00:00+01:00,99.54290374341373
2018-03-25 00:00:00+01:00,99.39778793963822
2018-03-26 00:00:00+02:00,100.46877425607502
2018-03-27 00:00:00+02:00,99.0016145608117
2018-03-28 00:00:00+02:00,100.30179189981946
2018-03-29 00:00:00+02:00,100.76608027838469
2018-03-30 00:00:00+02:00,101.2269332238843
2018-03-31 00:00:00+02:00,99.89984592352005
2018-04-01 00:00:00+02:00,99.79632624982304
2018-04-02 00:00:00+02:00,99.12201741324344
2018-04-03 00:00:00+02:00,99.17311964596014
2018-04-04 00:00:00+02:00,99.77352110809848
2018-04-05 00:00:00+02:00,100.36736550681618
2018-04-06 00:00:00+02:00,100.91358462623324
2018-04-07 00:00:00+02:00,99.19682104931965
2018-04-08 00:00:00+02:00,101.49268856895952
2018-04-09 00:00:00+02:00,99.72887639895742
2018-04-10 00:00:00+02:00,99.97863270565156
2018-04-11 00:00:00+02:00,99.25278832085218
2018-04-12 00:00:00+02:00,97.57575973972706
2018-04-13 00:00:00+02:00,100.88404539636105
2018-04-14 00:00:00+02:00,100.73684389709243
2018-04-15 00:00:00+02:00,99.71867244288178
2018-04-16 00:00:00+02:00,100.06699071722487
2018-04-17 00:00:00+02:00,100.5159392177041
2018-04-18 00:00:00+02:00,98.43745414311346
2018-04-19 00:00:00+02:00,99.4709473226537
2018-04-20 00:00:00+02:00,100.79426467962183
2018-04-21 00:00:00+02:00,98.74571057683075
2018-04-22 00:00:00+02:00,100.29355793216664
2018-04-23 00:00:00+02:00,98.6434181953766
2018-04-24 00:00:00+02:00,100.46642998243352
2018-04-25 00:00:00+02:00,99.96435851770252
2018-04-26 00:00:00+02:00,98.38486818409449
2018-04-27 00:00:00+02:00,101.16473935445717
2018-04-28 00:00:00+02:00,99.26540842320195
2018-04-29 00:00:00+02:00,99.18974756298562
2018-04-30 00:00:00+02:00,100.20056919723095
2018-05-01 00:00:00+02:00,101.14863734942871
2018-05-02 00:00:00+02:00,98.9841781810216
2018-05-03 00:00:00+02:00,100.06167984984798
2018-05-04 00:00:00+02:00,100.42881650033057
2018-05-05 00:00:00+02:00,100.69310560726315
2018-05-06 00:00:00+02:00,100.17644155527722
2018-05-07 00:00:00+02:00,99.63297216091668
2018-05-08 00:00:00+02:00,99.17240977935128
2018-05-09 00:00:00+02:00,100.08614388304638
2018-05-10 00:00:00+02:00,98.92786098801439
2018-05-11 00:00:00+02:00,97.0786495165054
2018-05-12 00:00:00+02:00,100.43655980415767
2018-05-13 00:00:00+02:00,100.9039348410862
2018-05-14 00:00:00+02:00,97.63706756445816
2018-05-15 00:00:00+02:00,98.99026929529006
2018-05-16 00:00:00+02:00,100.61915426100519
2018-05-17 00:00:00+02:00,102.0574954697117
2018-05-18 00:00:00+02:00,100.02079370767541
2018-05-19 00:00:00+02:00,99.27199705877086
2018-05-20 00:00:00+02:00,99.81710355889516
2018-05-21 00:00:00+02:00,101.37487641914818
2018-05-22 00:00:00+02:00,99.35403582087547
2018-05-23 00:00:00+02:00,99.20080799334974
2018-05-24 00:00:00+02:00,99.51725647781797
2018-05-25 00:00:00+02:00,99.04667139174128
2018-05-26 00:00:00+02:00,100.1226703159948
2018-05-27 00:00:00+02:00,101.62467845846956
2018-05-28 00:00:00+02:00,100.32307927311602
2018-05-29 00:00:00+02:00,99.74764649787372
2018-05-30 00:00:00+02:00,99.70818873108446
2018-05-31 00:00:00+02:00,98.43680919130334
2018-06-01 00:00:00+02:00,100.88310977714715
2018-06-02 00:00:00+02:00,99.9221628029872
2018-06-03 00:00:00+02:00,99.81952008640937
2018-06-04 00:00:00+02:00,103.19310756784486
2018-06-05 00:00:00+02:00,100.29875290836569
2018-06-06 00:00:00+02:00,99.24820894990482
2018-06-07 00:00:00+02:00,99.57364240379445
2018-06-08 00:00:00+02:00,101.14844570919675
2018-06-09 00:00:00+02:00,100.11327041053777
2018-06-10 00:00:00+02:00,98.56172202168263
2018-06-11 00:00:00+02:00,100.9192289345752
2018-06-12 00:00:00+02:00,99.331855914461
2018-06-13 00:00:00+02:00,101.87329777621754
2018-06-14 00:00:00+02:00,101.08004806571465
2018-06-15 00:00:00+02:00,99.55267810434125
2018-06-16 00:00:00+02:00,101.28101636173511
2018-06-17 00:00:00+02:00,100.06785551052741
2018-06-18 00:00:00+02:00,100.85277367512222
2018-06-19 00:00:00+02:00,100.48473281729447
2018-06-20 00:00:00+02:00,99.15364334500913
2018-06-21 00:00:00+02:00,99.35645016768254
2018-06-22 00:00:00+02:00,101.02996081758116
2018-06-23 00:00:00+02:00,99.66522466789345
2018-06-24 00:00:00+02:00,99.59635153675801
2018-06-25 00:00:00+02:00,99.04487742065065
2018-06-26 00:00:00+02:00,100.42359906559346
2018-06-27 00:00:00+02:00,102.06252491924315
2018-06-28 00:00:00+02:00,98.93246708574573
2018-06-29 00:00:00+02:00,100.02421945667275
2018-06-30 00:00:00+02:00,101.41222055541543
2018-07-01 00:00:00+02:00,99.92035860875428
2018-07-02 00:00:00+02:00,100.45237179624974
2018-07-03 00:00:00+02:00,98.93760647185312
2018-07-04 00:00:00+02:00,100.42830709720765
2018-07-05 00:00:00+02:00,99.81285573499545
2018-07-06 00:00:00+02:00,100.98572999567986
2018-07-07 00:00:00+02:00,101.18738605156476
2018-07-08 00:00:00+02:00,102.58956364201862
2018-07-09 00:00:00+02:00,100.57963317321358
2018-07-10 00:00:00+02:00,100.32579631658217
2018-07-11 00:00:00+02:00,100.19438430157733
2018-07-12 00:00:00+02:00,99.64683370718932
2018-07-13 00:00:00+02:00,100.33848384346169
2018-07-14 00:00:00+02:00,99.70459858986096
2018-07-15 00:00:00+02:00,100.16846097626961
2018-07-16 00:00:00+02:00,101.31759753560796
2018-07-17 00:00:00+02:00,98.99345743472036
2018-07-18 00:00:00+02:00,101.13987856112905
2018-07-19 00:00:00+02:00,101.31711506733987
2018-07-20 00:00:00+02:00,99.88193147300892
2018-07-21 00:00:00+02:00,97.8781451009914
2018-07-22 00:00:00+02:00,99.39217801290556
2018-07-23 00:00:00+02:00,101.29699454656111
2018-07-24 00:00:00+02:00,99.97713193770112
2018-07-25 00:00:00+02:00,99.00069776770509
2018-07-26 00:00:00+02:00,99.49522507877178
2018-07-27 00:00:00+02:00,100.84062002650455
2018-07-28 00:00:00+02:00,100.54673356820138
2018-07-29 00:00:00+02:00,99.76106790083031
2018-07-30 00:00:00+02:00,99.63317558818531
2018-07-31 00:00:00+02:00,99.60824185095618
2018-08-01 00:00:00+02:00,99.0775898155015
2018-08-02 00:00:00+02:00,101.61537568946945
2018-08-03 00:00:00+02:00,99.67767953078867
2018-08-04 00:00:00+02:00,101.21715852082549
2018-08-05 00:00:00+02:00,101.52131605192245
2018-08-06 00:00:00+02:00,100.99831089814796
